28-Aug-2025 01:44:03,4294.084201,0,20132.45027,5.417779189,27389,-29.44977582,286.3083191
28-Aug-2025 01:44:04,4294.017795,0,20132.45027,5.935939421,27389,-29.64179898,270.6509094
28-Aug-2025 01:44:05,4293.943576,0,20132.45027,6.413459111,27389,-29.67837669,251.9384155
28-Aug-2025 01:44:06,4295.834201,0,20132.45027,6.939239227,27389,-29.64179898,266.4501648
28-Aug-2025 01:44:07,4296.552083,0.3130797774,20132.67041,7.386279382,27389,-29.75457771,284.3988953
28-Aug-2025 01:44:08,4297.627604,0.2922077723,20132.87608,7.91459946,27389,-29.26080044,285.5445557
28-Aug-2025 01:44:09,4300.25217,0.4174397032,20133.16953,8.364179576,27389,-29.67837669,283.2532349
28-Aug-2025 01:44:10,4304.215278,1.304498993,20134.08765,8.928059111,27389,-29.87039985,300.8200684
28-Aug-2025 01:44:11,4308.826823,1.440166976,20135.10065,9.40049946,27389,-29.94660087,292.4185181
28-Aug-2025 01:44:12,4330.554253,1.669758813,20136.27561,9.923739615,27389,-30.09900073,297.7649536
28-Aug-2025 01:44:13,4334.845052,1.920222635,20137.62701,10.39363884,27389,-30.40380044,295.4736328
28-Aug-2025 01:44:14,4364.822917,2.149814312,20139.13926,10.93719985,27389,-30.70860015,346.2647095
28-Aug-2025 01:44:15,4401.095052,2.389842301,20140.82035,11.44011915,27389,-31.04997756,304.2570496
28-Aug-2025 01:44:16,4447.595052,3.120361781,20143.01431,11.99129946,27389,-31.01339985,314.5680237
28-Aug-2025 01:44:17,4514.171007,3.725649351,20145.6361,12.44595892,27389,-30.59277582,345.1190491
28-Aug-2025 01:44:18,4567.196181,4.790120594,20149.00771,12.97935892,27389,-30.93720102,350.4654846
28-Aug-2025 01:44:19,4613.59592,5.186688312,20152.65657,13.53053923,27389,-31.08960087,364.9772034
28-Aug-2025 01:44:20,4673.148872,5.718923933,20156.6781,14.18077977,27389,-31.43097611,410.421875
28-Aug-2025 01:44:21,4748.034288,6.282467532,20161.09806,14.77005892,27389,-33.10737669,414.6226196
28-Aug-2025 01:44:22,4807.163628,7.012987013,20166.03059,15.37457899,27389,-34.44239985,465.4136963
28-Aug-2025 01:44:23,5027.997396,8.150510204,20171.76691,16.06926915,27389,-35.81400073,606.3303223
28-Aug-2025 01:44:24,5116.008681,9.63242115,20178.5422,16.64457938,27389,-37.29837597,631.5349121
28-Aug-2025 01:44:25,5231.998264,9.882884972,20185.49347,17.2973593,27389,-37.29837597,746.1012573
28-Aug-2025 01:44:26,5314.612413,11.31261596,20193.45593,17.92219907,27389,-37.75557771,783.9081421
28-Aug-2025 01:44:27,5382.380208,11.61525974,20201.62533,18.7070593,27389,-38.66997684,865.2502441
28-Aug-2025 01:44:28,5455.0625,12.3770872,20210.33732,19.56558016,27389,-41.10837451,764.4318848
28-Aug-2025 01:44:29,5513.244358,12.67973098,20219.25697,20.61206047,27389,-45.33900145,754.8847046
28-Aug-2025 01:44:30,5560.730035,12.78409091,20228.25232,21.77283845,27389,-52.08117277,620.460144
28-Aug-2025 01:44:31,5608.682292,12.91975881,20237.33886,23.63719907,27389,-63.58737597,599.4563599
28-Aug-2025 01:44:32,5648.532118,13.39981447,20246.76207,25.27549907,27389,-77.98917858,633.8262329
28-Aug-2025 01:44:33,5700.464844,13.80681818,20256.48063,27.27701876,27389,-89.83979826,386.744812
28-Aug-2025 01:44:34,5748.47526,13.72333024,20266.12891,29.24805892,27389,-103.8971757,417.2958374
28-Aug-2025 01:44:35,5824.651042,13.6398423,20275.72487,31.70677861,27389,-115.2906023,568.1415405
28-Aug-2025 01:44:36,5888.646701,13.53548237,20285.25009,33.65495969,27389,-122.2248012,499.0198364
28-Aug-2025 01:44:37,5943.881076,13.5041744,20294.7539,36.00953923,27389,-129.5765763,494.8190613
28-Aug-2025 01:44:38,5945.84375,13.14935065,20304.00614,38.02629985,27389,-131.8260029,443.6461182
28-Aug-2025 01:44:39,5937.054253,13.10760668,20313.22027,40.34277938,27389,-130.7195763,452.4295349
28-Aug-2025 01:44:40,5944.886285,13.08673469,20322.43324,42.46876124,27389,-129.6527751,466.9412537
28-Aug-2025 01:44:41,5951.140625,13.06586271,20331.61789,44.61251876,27389,-130.4147722,464.2680359
28-Aug-2025 01:44:42,5957.445747,13.04499072,20340.79179,46.88836124,27389,-130.2623745,448.6106567
28-Aug-2025 01:44:43,5955.550781,13.06586271,20349.98955,49.05243845,27389,-130.9481728,472.2876892
28-Aug-2025 01:44:44,5951.119358,13.0762987,20359.18815,51.24954155,27389,-130.7957751,503.2206116
28-Aug-2025 01:44:45,5942.783854,13.05542672,20368.37242,53.05801721,27389,-129.1193745,439.445343
28-Aug-2025 01:44:46,5929.533854,13.04499072,20377.54824,55.64881721,27389,-130.3781988,489.8545227
28-Aug-2025 01:44:47,5919.378472,13.05542672,20386.73416,57.75955814,27389,-130.2258012,484.1262207
28-Aug-2025 01:44:48,5890.961372,13.06586271,20395.92177,59.97189752,27389,-130.5671786,417.6777344
28-Aug-2025 01:44:49,5889.007812,13.05542672,20405.10979,61.96833845,27389,-130.5305965,402.4022217
28-Aug-2025 01:44:50,5884.103733,13.04499072,20414.28481,64.25433845,27389,-130.302,485.6537781
28-Aug-2025 01:44:51,5876.385417,13.02411874,20423.44588,66.12631721,27389,-130.2258012,480.689209
28-Aug-2025 01:44:52,5877.765191,13.04499072,20432.62407,68.61297938,27389,-129.6527751,476.1065674
28-Aug-2025 01:44:53,5861.842882,13.04499072,20441.80108,70.57893845,27389,-130.5671786,453.9570618
28-Aug-2025 01:44:54,5857.361545,13.01368275,20450.95938,72.85985969,27389,-129.9575704,500.5473938
28-Aug-2025 01:44:55,5818.920573,13.01368275,20460.11255,74.94774155,27389,-129.9575704,474.57901
28-Aug-2025 01:44:56,5809.227865,13.03455473,20469.28344,77.25406124,27389,-131.1401959,479.5435486
28-Aug-2025 01:44:57,5769.711372,13.03455473,20478.44744,79.30637783,27389,-129.5003774,475.7246704
28-Aug-2025 01:44:58,5733.949653,13.03455473,20487.61943,81.54158093,27389,-128.7017983,463.8861694
28-Aug-2025 01:44:59,5713.31467,13.02411874,20496.78198,83.69549597,27389,-130.5305965,469.2325745
28-Aug-2025 01:45:00,5684.903212,13.00324675,20505.92943,86.00435969,27389,-130.2258012,471.9057922
28-Aug-2025 01:45:01,5679.234809,13.03455473,20515.09259,87.93984155,27389,-130.5671786,467.3231506
28-Aug-2025 01:45:02,5670.963108,13.03455473,20524.2707,90.41380217,27389,-130.2258012,483.3624268
28-Aug-2025 01:45:03,5670.737847,13.01368275,20533.42002,92.61089597,27389,-129.4241786,505.5119324
28-Aug-2025 01:45:04,5669.352431,13.01368275,20542.5817,94.52352341,27389,-130.3781988,492.1458435
28-Aug-2025 01:45:05,5668.353733,13.02411874,20551.75116,96.93398093,27389,-131.3688012,452.8114014
28-Aug-2025 01:45:06,5673.888889,13.04499072,20560.92472,98.88469907,27389,-130.9481728,461.2129517
28-Aug-2025 01:45:07,5671.548177,12.99281076,20570.06849,101.1935628,27389,-130.9115994,475.342804
28-Aug-2025 01:45:08,5664.480903,13.01368275,20579.21875,103.2382566,27389,-129.9575704,462.3586121
28-Aug-2025 01:45:09,5659.060764,12.99281076,20588.35844,105.5166385,27389,-130.1099768,481.071106
28-Aug-2025 01:45:10,5666.681858,13.05542672,20597.53919,107.5410172,27389,-130.2258012,476.4884644
28-Aug-2025 01:45:11,5659.88151,13.02411874,20606.70112,109.8422628,27389,-129.8447983,452.8114014
28-Aug-2025 01:45:12,5665.46441,13.01368275,20615.86239,111.8996628,27389,-130.3385733,477.2522278
28-Aug-2025 01:45:13,5657.873698,12.97193878,20624.98467,114.099296,27389,-130.5305965,490.2364197
28-Aug-2025 01:45:14,5659.632812,13.02411874,20634.15112,116.2837022,27389,-130.4147722,499.0198364
28-Aug-2025 01:45:15,5660.842014,13.01368275,20643.30293,118.4376172,27389,-129.6527751,465.4136963
28-Aug-2025 01:45:16,5660.93099,12.99281076,20652.44294,120.5661385,27389,-130.2258012,505.1300354
28-Aug-2025 01:45:17,5667.19401,13.00324675,20661.59376,122.8521385,27389,-130.033778,496.3466187
28-Aug-2025 01:45:18,5667.528212,13.03455473,20670.76243,124.7114203,27389,-131.0243716,468.468811
28-Aug-2025 01:45:19,5669.33941,13.01368275,20679.92259,127.2209416,27389,-131.0243716,466.9412537
28-Aug-2025 01:45:20,5668.957031,13.00324675,20689.06554,129.2554778,27389,-130.302,481.8348999
28-Aug-2025 01:45:21,5668.50217,13.00324675,20698.21421,131.5008385,27389,-130.490971,482.2167664
28-Aug-2025 01:45:22,5669.918403,12.99281076,20707.35661,133.6166628,27389,-129.9209971,483.3624268
28-Aug-2025 01:45:23,5672.09809,13.01368275,20716.50924,135.8569354,27389,-129.6162017,474.57901
28-Aug-2025 01:45:24,5677.221354,13.01368275,20725.66292,138.1150022,27389,-129.8447983,462.740509
28-Aug-2025 01:45:25,5682.995226,13.00324675,20734.81086,140.0885747,27389,-130.3781988,485.6537781
28-Aug-2025 01:45:26,5682.234375,12.99281076,20743.95014,142.4609416,27389,-130.9481728,492.9096375
28-Aug-2025 01:45:27,5682.721354,13.03455473,20753.12303,144.4853203,27389,-131.5577722,505.5119324
28-Aug-2025 01:45:28,5682.366753,13.03455473,20762.2874,146.8424416,27389,-130.4543977,481.8348999
28-Aug-2025 01:45:29,5681.781684,13.00324675,20771.43888,148.6432991,27389,-130.4147722,502.4568176
28-Aug-2025 01:45:30,5685.986545,13.01368275,20780.59822,151.1655172,27389,-130.2258012,495.9647217
28-Aug-2025 01:45:31,5686.422743,13.01368275,20789.74453,153.2762628,27389,-129.6162017,523.4606323
28-Aug-2025 01:45:32,5686.619358,13.02411874,20798.91889,155.4733566,27389,-130.1861757,471.9057922
28-Aug-2025 01:45:33,5686.250868,13.01368275,20808.06459,157.5028141,27389,-130.2258012,494.0552979
28-Aug-2025 01:45:34,5686.506076,13.01368275,20817.22567,159.6922991,27389,-130.7592017,490.2364197
28-Aug-2025 01:45:35,5681.588108,13.01368275,20826.37633,161.8081141,27389,-130.8719739,489.0907593
28-Aug-2025 01:45:36,5682.311632,13.02411874,20835.53863,164.1169778,27389,-130.9115994,496.7285156
28-Aug-2025 01:45:37,5682.914931,13.01368275,20844.70228,166.1565929,27389,-129.0828012,525.3701172
28-Aug-2025 01:45:38,5676.789497,13.00324675,20853.84167,168.4933991,27389,-130.2623745,546.7557983
28-Aug-2025 01:45:39,5676.586806,13.00324675,20862.99475,170.6041354,27389,-130.7592017,561.6494141
28-Aug-2025 01:45:40,5661.960937,13.01368275,20872.14481,172.8190141,27389,-130.7957751,553.2479248
28-Aug-2025 01:45:41,5619.136719,13.05542672,20881.32814,174.9246716,27389,-132.0911728,548.6652832
28-Aug-2025 01:45:42,5560.464844,13.05542672,20890.51245,177.2614778,27389,-129.6162017,575.3973999
28-Aug-2025 01:45:43,5512.632812,13.03455473,20899.68462,179.2401478,27389,-129.0431757,590.6729126
28-Aug-2025 01:45:44,5491.56467,13.02411874,20908.85236,181.5286778,27389,-131.0639971,585.708374
28-Aug-2025 01:45:45,5489.955729,13.03455473,20918.01473,183.9137416,27389,-130.6068041,539.8818359
28-Aug-2025 01:45:46,5471.937934,13.01368275,20927.17715,185.6282416,27389,-131.0243716,545.9920654
28-Aug-2025 01:45:47,5465.441406,13.01368275,20936.32929,188.1733141,27389,-132.2831959,535.6810913
28-Aug-2025 01:45:48,5456.880208,12.99281076,20945.47292,190.1722991,27389,-131.2529768,563.9407959
28-Aug-2025 01:45:49,5456.710937,13.00324675,20954.61807,192.5192628,27389,-131.3291757,523.0787964
28-Aug-2025 01:45:50,5455.503906,13.00324675,20963.76657,194.6401566,27389,-131.7863774,493.6734009
28-Aug-2025 01:45:51,5453.989583,12.99281076,20972.9054,196.9972778,27389,-130.9481728,565.0864258
28-Aug-2025 01:45:52,5444.801649,12.99281076,20982.04711,198.9708504,27389,-131.176778,535.6810913
28-Aug-2025 01:45:53,5463.71441,13.00324675,20991.19388,201.3432265,27389,-131.445,591.0548096
28-Aug-2025 01:45:54,5478.012587,13.04499072,21000.37085,203.3421929,27389,-131.7101786,545.6101685
28-Aug-2025 01:45:55,5457.854167,13.02411874,21009.53254,205.6485265,27389,-130.6068041,568.9053345
28-Aug-2025 01:45:56,5460.097222,13.00324675,21018.6828,207.7033778,27389,-129.6527751,528.043335
28-Aug-2025 01:45:57,5455.982639,13.01368275,21027.83359,209.7506203,27389,-130.6433774,533.0078735
28-Aug-2025 01:45:58,5464.735677,13.02411874,21036.99594,212.0518566,27389,-130.4147722,502.8387146
28-Aug-2025 01:45:59,5459.855903,13.02411874,21046.15528,214.3683478,27389,-131.7863774,554.7754517
28-Aug-2025 01:46:00,5460.177951,13.00324675,21055.30187,216.3038203,27389,-130.2623745,557.4486694
28-Aug-2025 01:46:01,5460.736545,12.99281076,21064.44057,218.6583929,27389,-131.1005704,652.9206543
28-Aug-2025 01:46:02,5458.028212,13.00324675,21073.59398,220.8123265,27389,-131.2529768,484.8899841
28-Aug-2025 01:46:03,5455.59809,13.01368275,21082.74703,223.4666203,27389,-131.2926023,430.6619263
28-Aug-2025 01:46:04,5458.348524,13.00324675,21091.89295,225.8034265,27389,-138.7602017,471.5239258
28-Aug-2025 01:46:05,5449.373264,13.00324675,21101.04222,228.6151991,27389,-145.161,471.1420288
28-Aug-2025 01:46:06,5465.589844,13.01368275,21110.19637,231.2263141,27389,-150.7236023,611.6767578
28-Aug-2025 01:46:07,5459.029948,13.04499072,21119.36861,233.2405354,27389,-153.7716081,544.8463745
28-Aug-2025 01:46:08,5466.43099,13.03455473,21128.54172,235.5392416,27389,-145.9229971,607.4759521
28-Aug-2025 01:46:09,5465.692708,13.01368275,21137.69759,237.4569478,27389,-139.1015704,513.9134521
28-Aug-2025 01:46:10,5469.692274,12.99281076,21146.84395,239.8445416,27389,-133.2341728,650.6292725
28-Aug-2025 01:46:11,5477.740451,13.02411874,21156.00385,241.891784,27389,-129.8813716,610.5310669
28-Aug-2025 01:46:12,5464.928385,13.02411874,21165.16903,244.2209628,27389,-130.6433774,615.1137085
28-Aug-2025 01:46:13,5461.006944,12.99281076,21174.30931,246.2427929,27389,-128.6255994,571.9603882
28-Aug-2025 01:46:14,5453.35026,12.99281076,21183.44441,248.5567354,27389,-130.2258012,584.9445801
28-Aug-2025 01:46:15,5447.664931,13.01368275,21192.60209,250.6420778,27389,-130.4147722,606.3303223
28-Aug-2025 01:46:16,5452.545139,13.03455473,21201.7716,252.9001354,27389,-129.9209971,567.3777466
28-Aug-2025 01:46:17,5455.406684,13.00324675,21210.91636,254.8940416,27389,-132.1307983,632.2987061
28-Aug-2025 01:46:18,5438.894965,13.00324675,21220.0677,257.1292354,27389,-129.8447983,552.1022339
28-Aug-2025 01:46:19,5441.045573,13.01368275,21229.22047,259.2831504,27389,-130.302,579.9800415
28-Aug-2025 01:46:20,5448.362847,13.04499072,21238.40354,261.4853416,27389,-130.9877983,600.2200928
28-Aug-2025 01:46:21,5448.80599,13.03455473,21247.56968,263.3928716,27389,-127.7874035,641.8458862
28-Aug-2025 01:46:22,5454.086806,13.01368275,21256.72554,265.6433203,27389,-129.5765763,533.0078735
28-Aug-2025 01:46:23,5452.084201,13.00324675,21265.87362,267.7515265,27389,-128.3970029,576.1611938
28-Aug-2025 01:46:24,5468.937934,13.00324675,21275.01809,269.7327265,27389,-128.5097751,601.3657837
28-Aug-2025 01:46:25,5461.093316,13.03455473,21284.18783,272.0491991,27389,-129.6527751,616.6412964
28-Aug-2025 01:46:26,5457.416233,13.02411874,21293.34873,274.2132716,27389,-127.4429739,587.9996948
28-Aug-2025 01:46:27,5442.68099,12.99281076,21302.48978,276.4662504,27389,-128.2445965,572.7241821
28-Aug-2025 01:46:28,5443.834201,13.00324675,21311.63623,278.6277929,27389,-128.5859739,629.2435913
28-Aug-2025 01:46:29,5450.481337,13.01368275,21320.79144,280.8325141,27389,-127.061971,602.1295776
28-Aug-2025 01:46:30,5445.986545,13.02411874,21329.95297,282.7375141,27389,-128.3573774,672.7788086
28-Aug-2025 01:46:31,5421.009983,13.00324675,21339.10603,284.9930416,27389,-128.5859739,549.0471191
28-Aug-2025 01:46:32,5436.857639,13.00324675,21348.24642,287.1317203,27389,-128.2811786,523.8425293
28-Aug-2025 01:46:33,5437.717014,13.02411874,21357.41349,289.3110478,27389,-128.8145704,612.8223877
28-Aug-2025 01:46:34,5437.717014,13.02411874,21357.41349,291.3481141,27389,-128.204971,702.947937
28-Aug-2025 01:46:35,5442.813368,13.02411874,21366.57331,293.6010929,27389,-126.9095733,513.1496582
28-Aug-2025 01:46:36,5453.473524,13.00324675,21375.72387,295.6330991,27389,-128.3208041,634.9719238
28-Aug-2025 01:46:37,5448.121962,12.99281076,21384.86987,297.8556053,27389,-128.8145704,653.6843872
28-Aug-2025 01:46:38,5473.638889,13.01368275,21394.02161,299.9130053,27389,-128.1683977,557.8305664
28-Aug-2025 01:46:39,5455.674045,13.02411874,21403.18434,302.0338991,27389,-129.1955733,680.034668
28-Aug-2025 01:46:40,5463.282118,13.02411874,21412.34181,304.0379628,27389,-128.204971,671.2512207
28-Aug-2025 01:46:41,5456.094184,13.00324675,21421.4913,306.4662053,27389,-128.4335763,644.901001
28-Aug-2025 01:46:42,5450.65842,13.00324675,21430.64125,308.4778778,27389,-128.890778,577.6887207
28-Aug-2025 01:46:43,5450.694878,13.01368275,21439.79339,310.6216354,27389,-127.9398012,696.0739746
28-Aug-2025 01:46:44,5443.184462,13.02411874,21448.95742,312.7222327,27389,-128.5859739,670.4874878
28-Aug-2025 01:46:45,5433.124566,13.02411874,21458.1157,314.9091504,27389,-128.5494006,665.5229492
28-Aug-2025 01:46:46,5442.302083,13.00324675,21467.26677,316.7455778,27389,-127.5191728,670.1055908
28-Aug-2025 01:46:47,5452.141927,13.02411874,21476.4314,319.2703354,27389,-127.5587983,657.8851929
28-Aug-2025 01:46:48,5438.015191,13.03455473,21485.59638,321.4064654,27389,-128.3208041,654.4481812
28-Aug-2025 01:46:49,5448.759983,13.02411874,21494.75494,323.4664327,27389,-128.1683977,653.6843872
28-Aug-2025 01:46:50,5442.411024,12.99281076,21503.90242,326.3264628,27389,-129.4638041,586.472168
28-Aug-2025 01:46:51,5466.897569,12.98237477,21513.03705,327.7209079,27389,-129.2351988,583.7989502
28-Aug-2025 01:46:52,5465.174913,13.03455473,21522.20531,329.7681504,27389,-127.1015965,597.546875
28-Aug-2025 01:46:53,5462.732639,13.01368275,21531.36596,331.9728902,27389,-128.204971,658.6489258
28-Aug-2025 01:46:54,5464.300347,13.01368275,21540.51552,334.2436354,27389,-128.0525733,596.4012451
28-Aug-2025 01:46:55,5457.078993,12.99281076,21549.65834,336.2375229,27389,-128.4732017,607.8578491
28-Aug-2025 01:46:56,5449.949653,13.00324675,21558.80278,338.5311504,27389,-129.0431757,615.1137085
28-Aug-2025 01:46:57,5443.418837,13.03455473,21567.96983,340.5199778,27389,-127.0253977,630.0073853
28-Aug-2025 01:46:58,5427.39974,13.02411874,21577.13829,342.7272478,27389,-126.8333745,599.0744629
28-Aug-2025 01:46:59,5442.052083,13.01368275,21586.29038,344.8125902,27389,-128.6255994,662.8497314
28-Aug-2025 01:47:00,5450.87717,13.00324675,21595.43869,347.0147628,27389,-127.747778,615.8775024
28-Aug-2025 01:47:01,5436.810764,13.02411874,21604.59802,348.9934327,27389,-128.3970029,594.4918213
28-Aug-2025 01:47:02,5445.416667,13.02411874,21613.76652,351.2184504,27389,-129.4638041,621.9877319
28-Aug-2025 01:47:03,5445.621528,13.01368275,21622.91721,353.1793354,27389,-128.1683977,644.901001
28-Aug-2025 01:47:04,5467.27691,12.99281076,21632.05884,355.6152053,27389,-128.6621728,577.6887207
28-Aug-2025 01:47:05,5465.293837,13.01368275,21641.20783,357.8732628,27389,-130.4147722,584.9445801
28-Aug-2025 01:47:06,5470.260417,13.04499072,21650.39199,360.1236929,27389,-131.9387751,611.2948608
28-Aug-2025 01:47:07,5474.817274,13.01368275,21659.54862,362.4096929,27389,-134.4533716,569.6690674
28-Aug-2025 01:47:08,5465.864583,12.99281076,21668.69194,365.1833654,27389,-138.8364006,459.6853943
28-Aug-2025 01:47:09,5465.167101,13.00324675,21677.84198,367.8198929,27389,-144.018,526.1338501
28-Aug-2025 01:47:10,5458.404514,13.02411874,21686.99403,370.2811752,27389,-149.921971,520.7874146
28-Aug-2025 01:47:11,5447.381944,13.01368275,21696.15952,373.0675354,27389,-153.7716081,504.366272
28-Aug-2025 01:47:12,5454.277344,13.02411874,21705.31581,375.4500504,27389,-155.7131699,576.5430908
28-Aug-2025 01:47:13,5447.552951,13.00324675,21714.46796,378.2237229,27389,-155.2559768,525.3701172
28-Aug-2025 01:47:14,5447.291233,13.01368275,21723.62127,378.3609053,27389,-155.2559768,540.6456299
28-Aug-2025 01:47:15,5447.032552,13.02411874,21732.78387,383.3494752,27389,-154.4177722,543.7006836
28-Aug-2025 01:47:16,5447.745226,13.01368275,21741.93791,385.8005628,27389,-154.5335965,544.0825806
28-Aug-2025 01:47:17,5460.956597,12.99281076,21751.07803,388.5005654,27389,-154.1526023,549.0471191
28-Aug-2025 01:47:18,5453.529514,13.00324675,21760.22899,390.9440628,27389,-153.619193,536.8267212
28-Aug-2025 01:47:19,5447.831597,13.03455473,21769.39828,393.3824628,27389,-155.0670058,525.3701172
28-Aug-2025 01:47:20,5452.925781,13.01368275,21778.55548,396.0875628,27389,-155.636971,538.3543091
28-Aug-2025 01:47:21,5452.55599,13.00324675,21787.69376,398.8332929,27389,-155.8655675,579.2163086
28-Aug-2025 01:47:22,5453.171875,12.99281076,21796.8391,401.2463177,27389,-155.179778,559.3580933
28-Aug-2025 01:47:23,5452.276476,13.01368275,21805.99336,403.8091752,27389,-154.8383919,512.3859253
28-Aug-2025 01:47:24,5446.975694,13.01368275,21815.14898,406.4228203,27389,-154.6859942,546.7557983
28-Aug-2025 01:47:25,5448.511719,13.00324675,21824.30041,409.0593478,27389,-154.4573977,556.3030396
28-Aug-2025 01:47:26,5450.12717,13.00324675,21833.44281,411.5282203,27389,-155.6003977,554.0116577
28-Aug-2025 01:47:27,5449.666667,13.00324675,21842.59256,414.2333203,27389,-153.2747722,578.4525146
28-Aug-2025 01:47:28,5449.766927,13.01368275,21851.74246,416.6666229,27389,-155.3718012,538.3543091
28-Aug-2025 01:47:29,5449.033854,13.00324675,21860.89549,419.4301752,27389,-155.3718012,578.4525146
28-Aug-2025 01:47:30,5451.112413,13.00324675,21870.04609,421.8660079,27389,-154.4573977,567.7596436
28-Aug-2025 01:47:31,5450.221788,13.00324675,21879.19349,424.5457327,27389,-155.636971,566.9958496
28-Aug-2025 01:47:32,5450.175781,13.03455473,21888.36813,427.2279504,27389,-154.8383919,575.3973999
